0.899999 , 1.97718e-15
0.899999 , 1.77946e-15
0.899999 , 1.60151e-15
0.899999 , 1.44136e-15
0.899999 , 1.29722e-15
0.909999 , 3.74786e-10
0.909999 , 3.41055e-10
0.909999 , 3.1036e-10
0.909999 , 2.82427e-10
0.909999 , 2.57009e-10
0.909999 , 2.33878e-10
0.909999 , 2.12829e-10
0.909999 , 1.93674e-10
0.909999 , 1.76243e-10
0.909999 , 1.60381e-10
0.909999 , 1.45947e-10
0.909999 , 1.32811e-10
0.909999 , 1.20858e-10
0.909999 , 1.09981e-10
0.909999 , 1.00083e-10
0.909999 , 9.10752e-11
0.909999 , 8.28783e-11
0.909999 , 7.54192e-11
0.909999 , 6.86315e-11
0.909999 , 6.24546e-11
0.909999 , 5.68336e-11
0.909999 , 5.17186e-11
0.909999 , 4.70639e-11
0.909999 , 4.28281e-11
0.909999 , 3.89736e-11
0.909999 , 3.54659e-11
0.909999 , 3.2274e-11
0.909999 , 2.93693e-11
0.909999 , 2.6726e-11
0.909999 , 2.43207e-11
0.909999 , 2.21318e-11
0.909999 , 2.01399e-11
0.909999 , 1.83273e-11
0.909999 , 1.66779e-11
0.909999 , 1.51768e-11
0.909999 , 1.38109e-11
0.909999 , 1.25679e-11
0.909999 , 1.14368e-11
0.909999 , 1.04075e-11
0.909999 , 9.4708e-12
0.909999 , 8.61842e-12
0.909999 , 7.84276e-12
0.909999 , 7.13691e-12
0.909999 , 6.49458e-12
0.909999 , 5.91007e-12
0.909999 , 5.37816e-12
0.909999 , 4.89412e-12
0.909999 , 4.45365e-12
0.909999 , 4.05282e-12
0.909999 , 3.68806e-12
0.909999 , 3.35613e-12
0.909999 , 3.05408e-12
0.909999 , 2.77921e-12
0.909999 , 2.52908e-12
0.909999 , 2.30146e-12
0.909999 , 2.09433e-12
0.909999 , 1.90584e-12
0.909999 , 1.73431e-12
0.909999 , 1.57822e-12
0.909999 , 1.43618e-12
0.909999 , 1.30692e-12
0.909999 , 1.1893e-12
0.909999 , 1.08226e-12
0.909999 , 9.84858e-13
0.909999 , 8.9622e-13
0.909999 , 8.1556e-13
0.909999 , 7.42159e-13
0.909999 , 6.75364e-13
0.909999 , 6.14581e-13
0.909999 , 5.59269e-13
0.909999 , 5.08934e-13
0.909999 , 4.6313e-13
0.909999 , 4.21448e-13
0.909999 , 3.83517e-13
0.909999 , 3.49001e-13
0.909999 , 3.1759e-13
0.909999 , 2.89007e-13
0.909999 , 2.62996e-13
0.909999 , 2.39326e-13
0.909999 , 2.17787e-13
0.909999 , 1.98186e-13
0.909999 , 1.80349e-13
0.909999 , 1.64118e-13
0.909999 , 1.49347e-13
0.909999 , 1.35906e-13
0.909999 , 1.23674e-13
0.909999 , 1.12543e-13
0.909999 , 1.02414e-13
0.909999 , 9.3197e-14
0.909999 , 8.48092e-14
0.909999 , 7.71763e-14
0.909999 , 7.02304e-14
0.909999 , 6.39096e-14
0.909999 , 5.81577e-14
0.909999 , 5.29235e-14
0.909999 , 4.81603e-14
0.909999 , 4.38259e-14
0.909999 , 3.98815e-14
0.909999 , 3.62922e-14
0.909999 , 3.30259e-14
0.919999 , 3.08366e-09
0.919999 , 2.83697e-09
0.919999 , 2.61001e-09
0.919999 , 2.4012e-09
0.919999 , 2.20911e-09
0.919999 , 2.03238e-09
0.919999 , 1.86979e-09
0.919999 , 1.7202e-09
0.919999 , 1.58258e-09
0.919999 , 1.45598e-09
0.919999 , 1.3395e-09
0.919999 , 1.23234e-09
0.919999 , 1.13375e-09
0.919999 , 1.04305e-09
0.919999 , 9.59605e-10
0.919999 , 8.82836e-10
0.919999 , 8.12208e-10
0.919999 , 7.47231e-10
0.919999 , 6.87452e-10
0.919999 , 6.32456e-10
0.919999 , 5.81859e-10
0.919999 , 5.3531e-10
0.919999 , 4.92485e-10
0.919999 , 4.53086e-10
0.919999 , 4.16839e-10
0.919999 , 3.83491e-10
0.919999 , 3.52812e-10
0.919999 , 3.24587e-10
0.919999 , 2.98619e-10
0.919999 , 2.7473e-10
0.919999 , 2.52751e-10
0.919999 , 2.32531e-10
0.919999 , 2.13928e-10
0.919999 , 1.96814e-10
0.919999 , 1.81069e-10
0.919999 , 1.66583e-10
0.919999 , 1.53256e-10
0.919999 , 1.40996e-10
0.919999 , 1.29716e-10
0.919999 , 1.19339e-10
0.919999 , 1.09792e-10
0.919999 , 1.01008e-10
0.919999 , 9.29274e-11
0.919999 , 8.54932e-11
0.919999 , 7.86537e-11
0.919999 , 7.23613e-11
0.919999 , 6.65724e-11
0.919999 , 6.12466e-11
0.919999 , 5.63468e-11
0.919999 , 5.1839e-11
0.919999 , 4.76919e-11
0.919999 , 4.38765e-11
0.919999 , 4.03663e-11
0.919999 , 3.7137e-11
0.919999 , 3.4166e-11
0.919999 , 3.14327e-11
0.919999 , 2.89181e-11
0.919999 , 2.66046e-11
0.919999 , 2.44762e-11
0.919999 , 2.25181e-11
0.919999 , 2.07167e-11
0.919999 , 1.90593e-11
0.919999 , 1.75346e-11
0.919999 , 1.61318e-11
0.919999 , 1.48412e-11
0.919999 , 1.36539e-11
0.919999 , 1.25616e-11
0.919999 , 1.15567e-11
0.919999 , 1.06321e-11
0.919999 , 9.78155e-12
0.919999 , 8.99902e-12
0.919999 , 8.2791e-12
0.919999 , 7.61676e-12
0.919999 , 7.00742e-12
0.919999 , 6.44682e-12
0.919999 , 5.93107e-12
0.919999 , 5.45658e-12
0.919999 , 5.02005e-12
0.919999 , 4.61845e-12
0.919999 , 4.24897e-12
0.919999 , 3.90905e-12
0.919999 , 3.59632e-12
0.919999 , 3.30861e-12
0.919999 , 3.04392e-12
0.919999 , 2.80041e-12
0.919999 , 2.57637e-12
0.919999 , 2.37026e-12
0.919999 , 2.18064e-12
0.919999 , 2.00619e-12
0.919999 , 1.84569e-12
0.919999 , 1.69803e-12
0.919999 , 1.56219e-12
0.919999 , 1.43721e-12
0.919999 , 1.32224e-12
0.919999 , 1.21646e-12
0.919999 , 1.11914e-12
0.919999 , 1.02961e-12
0.919999 , 9.47239e-13
0.919999 , 8.71459e-13
0.919999 , 8.01742e-13
0.929999 , 2.4419e-08
0.929999 , 2.27096e-08
0.929999 , 2.11199e-08
0.929999 , 1.96415e-08
0.929999 , 1.82666e-08
0.929999 , 1.69879e-08
0.929999 , 1.57988e-08
0.929999 , 1.46929e-08
0.929999 , 1.36643e-08
0.929999 , 1.27078e-08
0.929999 , 1.18183e-08
0.929999 , 1.0991e-08
0.929999 , 1.02216e-08
0.929999 , 9.5061e-09
0.929999 , 8.84066e-09
0.929999 , 8.22181e-09
0.929999 , 7.64628e-09
0.929999 , 7.11104e-09
0.929999 , 6.61326e-09
0.929999 , 6.15033e-09
0.929999 , 5.7198e-09
0.929999 , 5.31941e-09
0.929999 , 4.94705e-09
0.929999 , 4.60075e-09
0.929999 , 4.2787e-09
0.929999 , 3.97919e-09
0.929999 , 3.70064e-09
0.929999 , 3.44159e-09
0.929999 , 3.20068e-09
0.929999 , 2.97663e-09
0.929999 , 2.76826e-09
0.929999 , 2.57448e-09
0.929999 , 2.39427e-09
0.929999 , 2.22667e-09
0.929999 , 2.0708e-09
0.929999 , 1.92584e-09
0.929999 , 1.79103e-09
0.929999 , 1.66566e-09
0.929999 , 1.54906e-09
0.929999 , 1.44063e-09
0.929999 , 1.33978e-09
0.929999 , 1.246e-09
0.929999 , 1.15878e-09
0.929999 , 1.07766e-09
0.929999 , 1.00222e-09
0.929999 , 9.32068e-10
0.929999 , 8.66823e-10
0.929999 , 8.06145e-10
0.929999 , 7.49714e-10
0.929999 , 6.97234e-10
0.929999 , 6.48427e-10
0.929999 , 6.03037e-10
0.929999 , 5.60824e-10
0.929999 , 5.21566e-10
0.929999 , 4.85056e-10
0.929999 , 4.51102e-10
0.929999 , 4.19524e-10
0.929999 , 3.90157e-10
0.929999 , 3.62846e-10
0.929999 , 3.37447e-10
0.929999 , 3.13825e-10
0.929999 , 2.91857e-10
0.929999 , 2.71427e-10
0.929999 , 2.52427e-10
0.929999 , 2.34757e-10
0.929999 , 2.18324e-10
0.929999 , 2.03041e-10
0.929999 , 1.88828e-10
0.929999 , 1.7561e-10
0.929999 , 1.63317e-10
0.929999 , 1.51885e-10
0.929999 , 1.41253e-10
0.929999 , 1.31365e-10
0.929999 , 1.22169e-10
0.929999 , 1.13618e-10
0.929999 , 1.05664e-10
0.929999 , 9.82677e-11
0.929999 , 9.13889e-11
0.929999 , 8.49916e-11
0.929999 , 7.90421e-11
0.929999 , 7.35092e-11
0.929999 , 6.83635e-11
0.929999 , 6.3578e-11
0.929999 , 5.91275e-11
0.929999 , 5.49885e-11
0.929999 , 5.11393e-11
0.929999 , 4.75595e-11
0.929999 , 4.42303e-11
0.929999 , 4.11342e-11
0.929999 , 3.82548e-11
0.929999 , 3.55769e-11
0.929999 , 3.30865e-11
0.929999 , 3.07704e-11
0.929999 , 2.86165e-11
0.929999 , 2.66133e-11
0.929999 , 2.47504e-11
0.929999 , 2.30178e-11
0.929999 , 2.14066e-11
0.929999 , 1.99081e-11
0.929999 , 1.85145e-11
0.939999 , 1.85331e-07
0.939999 , 1.74211e-07
0.939999 , 1.63759e-07
0.939999 , 1.53933e-07
0.939999 , 1.44697e-07
0.939999 , 1.36015e-07
0.939999 , 1.27854e-07
0.939999 , 1.20183e-07
0.939999 , 1.12972e-07
0.939999 , 1.06193e-07
0.939999 , 9.98215e-08
0.939999 , 9.38321e-08
0.939999 , 8.82021e-08
0.939999 , 8.291e-08
0.939999 , 7.79353e-08
0.939999 , 7.32591e-08
0.939999 , 6.88635e-08
0.939999 , 6.47317e-08
0.939999 , 6.08477e-08
0.939999 , 5.71968e-08
0.939999 , 5.3765e-08
0.939999 , 5.0539e-08
0.939999 , 4.75067e-08
0.939999 , 4.46562e-08
0.939999 , 4.19768e-08
0.939999 , 3.94582e-08
0.939999 , 3.70907e-08
0.939999 , 3.48652e-08
0.939999 , 3.27733e-08
0.939999 , 3.08068e-08
0.939999 , 2.89584e-08
0.939999 , 2.72209e-08
0.939999 , 2.55876e-08
0.939999 , 2.40523e-08
0.939999 , 2.26092e-08
0.939999 , 2.12526e-08
0.939999 , 1.99775e-08
0.939999 , 1.87788e-08
0.939999 , 1.76521e-08
0.939999 , 1.65929e-08
0.939999 , 1.55973e-08
0.939999 , 1.46615e-08
0.939999 , 1.37818e-08
0.939999 , 1.29549e-08
0.939999 , 1.21776e-08
0.939999 , 1.14469e-08
0.939999 , 1.07601e-08
0.939999 , 1.01145e-08
0.939999 , 9.50761e-09
0.939999 , 8.93714e-09
0.939999 , 8.40091e-09
0.939999 , 7.89685e-09
0.939999 , 7.42303e-09
0.939999 , 6.97765e-09
0.939999 , 6.55899e-09
0.939999 , 6.16544e-09
0.939999 , 5.79551e-09
0.939999 , 5.44778e-09
0.939999 , 5.12091e-09
0.939999 , 4.81365e-09
0.939999 , 4.52483e-09
0.939999 , 4.25334e-09
0.939999 , 3.99813e-09
0.939999 , 3.75824e-09
0.939999 , 3.53275e-09
0.939999 , 3.32078e-09
0.939999 , 3.12153e-09
0.939999 , 2.93424e-09
0.939999 , 2.75818e-09
0.939999 , 2.59269e-09
0.939999 , 2.43713e-09
0.939999 , 2.2909e-09
0.939999 , 2.15344e-09
0.939999 , 2.02423e-09
0.939999 , 1.90278e-09
0.939999 , 1.78861e-09
0.939999 , 1.68129e-09
0.939999 , 1.58041e-09
0.939999 , 1.48559e-09
0.939999 , 1.39645e-09
0.939999 , 1.31266e-09
0.939999 , 1.2339e-09
0.939999 , 1.15987e-09
0.939999 , 1.09028e-09
0.939999 , 1.02486e-09
0.939999 , 9.63366e-10
0.939999 , 9.05564e-10
0.939999 , 8.51229e-10
0.939999 , 8.00155e-10
0.939999 , 7.52145e-10
0.939999 , 7.07016e-10
0.939999 , 6.64595e-10
0.939999 , 6.24719e-10
0.939999 , 5.87235e-10
0.939999 , 5.52001e-10
0.939999 , 5.1888e-10
0.939999 , 4.87747e-10
0.939999 , 4.58482e-10
0.939999 , 4.30973e-10
0.939999 , 4.05114e-10
0.949999 , 1.33899e-06
0.949999 , 1.27204e-06
0.949999 , 1.20843e-06
0.949999 , 1.14801e-06
0.949999 , 1.09061e-06
0.949999 , 1.03607e-06
0.949999 , 9.84268e-07
0.949999 , 9.35053e-07
0.949999 , 8.88299e-07
0.949999 , 8.43883e-07
0.949999 , 8.01688e-07
0.949999 , 7.61602e-07
0.949999 , 7.23521e-07
0.949999 , 6.87344e-07
0.949999 , 6.52976e-07
0.949999 , 6.20326e-07
0.949999 , 5.89309e-07
0.949999 , 5.59843e-07
0.949999 , 5.3185e-07
0.949999 , 5.05257e-07
0.949999 , 4.79994e-07
0.949999 , 4.55994e-07
0.949999 , 4.33193e-07
0.949999 , 4.11533e-07
0.949999 , 3.90956e-07
0.949999 , 3.71408e-07
0.949999 , 3.52837e-07
0.949999 , 3.35195e-07
0.949999 , 3.18435e-07
0.949999 , 3.02513e-07
0.949999 , 2.87387e-07
0.949999 , 2.73017e-07
0.949999 , 2.59366e-07
0.949999 , 2.46398e-07
0.949999 , 2.34078e-07
0.949999 , 2.22374e-07
0.949999 , 2.11255e-07
0.949999 , 2.00692e-07
0.949999 , 1.90657e-07
0.949999 , 1.81124e-07
0.949999 , 1.72068e-07
0.949999 , 1.63464e-07
0.949999 , 1.55291e-07
0.949999 , 1.47526e-07
0.949999 , 1.4015e-07
0.949999 , 1.33142e-07
0.949999 , 1.26485e-07
0.949999 , 1.20161e-07
0.949999 , 1.14153e-07
0.949999 , 1.08445e-07
0.949999 , 1.03023e-07
0.949999 , 9.78713e-08
0.949999 , 9.29777e-08
0.949999 , 8.83287e-08
0.949999 , 8.39122e-08
0.949999 , 7.97166e-08
0.949999 , 7.57307e-08
0.949999 , 7.19441e-08
0.949999 , 6.83468e-08
0.949999 , 6.49295e-08
0.949999 , 6.16829e-08
0.949999 , 5.85988e-08
0.949999 , 5.56688e-08
0.949999 , 5.28853e-08
0.949999 , 5.0241e-08
0.949999 , 4.77289e-08
0.949999 , 4.53424e-08
0.949999 , 4.30753e-08
0.949999 , 4.09215e-08
0.949999 , 3.88754e-08
0.949999 , 3.69316e-08
0.949999 , 3.5085e-08
0.949999 , 3.33307e-08
0.949999 , 3.16642e-08
0.949999 , 3.00809e-08
0.949999 , 2.85769e-08
0.949999 , 2.7148e-08
0.949999 , 2.57906e-08
0.949999 , 2.4501e-08
0.949999 , 2.3276e-08
0.949999 , 2.21122e-08
0.949999 , 2.10065e-08
0.949999 , 1.99562e-08
0.949999 , 1.89584e-08
0.949999 , 1.80104e-08
0.949999 , 1.71099e-08
0.949999 , 1.62544e-08
0.949999 , 1.54417e-08
0.949999 , 1.46696e-08
0.949999 , 1.39361e-08
0.949999 , 1.32393e-08
0.949999 , 1.25773e-08
0.949999 , 1.19484e-08
0.949999 , 1.1351e-08
0.949999 , 1.07834e-08
0.949999 , 1.02443e-08
0.949999 , 9.73205e-09
0.949999 , 9.24544e-09
0.949999 , 8.78316e-09
0.949999 , 8.344e-09
0.959999 , 9.10196e-06
0.959999 , 8.7378e-06
0.959999 , 8.38821e-06
0.959999 , 8.05261e-06
0.959999 , 7.73043e-06
0.959999 , 7.42116e-06
0.959999 , 7.12425e-06
0.959999 , 6.83923e-06
0.959999 , 6.56561e-06
0.959999 , 6.30294e-06
0.959999 , 6.05078e-06
0.959999 , 5.80871e-06
0.959999 , 5.57633e-06
0.959999 , 5.35324e-06
0.959999 , 5.13908e-06
0.959999 , 4.93349e-06
0.959999 , 4.73612e-06
0.959999 , 4.54665e-06
0.959999 , 4.36476e-06
0.959999 , 4.19015e-06
0.959999 , 4.02253e-06
0.959999 , 3.86161e-06
0.959999 , 3.70713e-06
0.959999 , 3.55883e-06
0.959999 , 3.41646e-06
0.959999 , 3.27979e-06
0.959999 , 3.14858e-06
0.959999 , 3.02263e-06
0.959999 , 2.90171e-06
0.959999 , 2.78563e-06
0.959999 , 2.6742e-06
0.959999 , 2.56722e-06
0.959999 , 2.46453e-06
0.959999 , 2.36594e-06
0.959999 , 2.27129e-06
0.959999 , 2.18043e-06
0.959999 , 2.09321e-06
0.959999 , 2.00948e-06
0.959999 , 1.92909e-06
0.959999 , 1.85193e-06
0.959999 , 1.77784e-06
0.959999 , 1.70673e-06
0.959999 , 1.63845e-06
0.959999 , 1.57291e-06
0.959999 , 1.50999e-06
0.959999 , 1.44959e-06
0.959999 , 1.3916e-06
0.959999 , 1.33594e-06
0.959999 , 1.2825e-06
0.959999 , 1.23119e-06
0.959999 , 1.18194e-06
0.959999 , 1.13466e-06
0.959999 , 1.08927e-06
0.959999 , 1.0457e-06
0.959999 , 1.00387e-06
0.959999 , 9.63716e-07
0.959999 , 9.25166e-07
0.959999 , 8.88158e-07
0.959999 , 8.5263e-07
0.959999 , 8.18524e-07
0.959999 , 7.85782e-07
0.959999 , 7.54349e-07
0.959999 , 7.24174e-07
0.959999 , 6.95206e-07
0.959999 , 6.67397e-07
0.959999 , 6.40701e-07
0.959999 , 6.15072e-07
0.959999 , 5.90468e-07
0.959999 , 5.66849e-07
0.959999 , 5.44174e-07
0.959999 , 5.22407e-07
0.959999 , 5.0151e-07
0.959999 , 4.81449e-07
0.959999 , 4.6219e-07
0.959999 , 4.43702e-07
0.959999 , 4.25954e-07
0.959999 , 4.08915e-07
0.959999 , 3.92558e-07
0.959999 , 3.76855e-07
0.959999 , 3.61781e-07
0.959999 , 3.47309e-07
0.959999 , 3.33416e-07
0.959999 , 3.20079e-07
0.959999 , 3.07276e-07
0.959999 , 2.94985e-07
0.959999 , 2.83185e-07
0.959999 , 2.71857e-07
0.959999 , 2.60983e-07
0.959999 , 2.50543e-07
0.959999 , 2.40521e-07
0.959999 , 2.309e-07
0.959999 , 2.21664e-07
0.959999 , 2.12797e-07
0.959999 , 2.04285e-07
0.959999 , 1.96114e-07
0.959999 , 1.88269e-07
0.959999 , 1.80738e-07
0.959999 , 1.73508e-07
0.959999 , 1.66568e-07
0.959999 , 1.59905e-07
0.969999 , 5.69779e-05
0.969999 , 5.52654e-05
0.969999 , 5.36045e-05
0.969999 , 5.19935e-05
0.969999 , 5.0431e-05
0.969999 , 4.89156e-05
0.969999 , 4.74458e-05
0.969999 , 4.60202e-05
0.969999 , 4.46375e-05
0.969999 , 4.32964e-05
0.969999 , 4.19957e-05
0.969999 , 4.07341e-05
0.969999 , 3.95104e-05
0.969999 , 3.83236e-05
0.969999 , 3.71724e-05
0.969999 , 3.60559e-05
0.969999 , 3.49729e-05
0.969999 , 3.39225e-05
0.969999 , 3.29037e-05
0.969999 , 3.19155e-05
0.969999 , 3.0957e-05
0.969999 , 3.00274e-05
0.969999 , 2.91257e-05
0.969999 , 2.82511e-05
0.969999 , 2.74027e-05
0.969999 , 2.65799e-05
0.969999 , 2.57818e-05
0.969999 , 2.50077e-05
0.969999 , 2.42568e-05
0.969999 , 2.35285e-05
0.969999 , 2.28221e-05
0.969999 , 2.2137e-05
0.969999 , 2.14724e-05
0.969999 , 2.08277e-05
0.969999 , 2.02025e-05
0.969999 , 1.9596e-05
0.969999 , 1.90077e-05
0.969999 , 1.84371e-05
0.969999 , 1.78837e-05
0.969999 , 1.73468e-05
0.969999 , 1.68261e-05
0.969999 , 1.63211e-05
0.969999 , 1.58312e-05
0.969999 , 1.5356e-05
0.969999 , 1.4895e-05
0.969999 , 1.4448e-05
0.969999 , 1.40143e-05
0.969999 , 1.35937e-05
0.969999 , 1.31857e-05
0.969999 , 1.27899e-05
0.969999 , 1.24061e-05
0.969999 , 1.20337e-05
0.969999 , 1.16726e-05
0.969999 , 1.13223e-05
0.969999 , 1.09825e-05
0.969999 , 1.06529e-05
0.969999 , 1.03332e-05
0.969999 , 1.00231e-05
0.969999 , 9.72226e-06
0.969999 , 9.4305e-06
0.969999 , 9.14749e-06
0.969999 , 8.87298e-06
0.969999 , 8.60671e-06
0.969999 , 8.34843e-06
0.969999 , 8.09791e-06
0.969999 , 7.8549e-06
0.969999 , 7.61919e-06
0.969999 , 7.39055e-06
0.969999 , 7.16878e-06
0.969999 , 6.95366e-06
0.969999 , 6.745e-06
0.969999 , 6.5426e-06
0.969999 , 6.34628e-06
0.969999 , 6.15584e-06
0.969999 , 5.97113e-06
0.969999 , 5.79196e-06
0.969999 , 5.61816e-06
0.969999 , 5.44958e-06
0.969999 , 5.28606e-06
0.969999 , 5.12745e-06
0.969999 , 4.9736e-06
0.969999 , 4.82436e-06
0.969999 , 4.67961e-06
0.969999 , 4.53919e-06
0.969999 , 4.403e-06
0.969999 , 4.27088e-06
0.969999 , 4.14274e-06
0.969999 , 4.01844e-06
0.969999 , 3.89786e-06
0.969999 , 3.78091e-06
0.969999 , 3.66747e-06
0.969999 , 3.55743e-06
0.969999 , 3.45069e-06
0.969999 , 3.34716e-06
0.969999 , 3.24673e-06
0.969999 , 3.14931e-06
0.969999 , 3.05482e-06
0.969999 , 2.96317e-06
0.969999 , 2.87426e-06
0.969999 , 2.78802e-06
0.979999 , 0.000315166
0.979999 , 0.000308765
0.979999 , 0.000302497
0.979999 , 0.000296357
0.979999 , 0.000290343
0.979999 , 0.000284454
0.979999 , 0.000278685
0.979999 , 0.000273035
0.979999 , 0.000267501
0.979999 , 0.000262081
0.979999 , 0.000256772
0.979999 , 0.000251572
0.979999 , 0.000246478
0.979999 , 0.000241489
0.979999 , 0.000236602
0.979999 , 0.000231815
0.979999 , 0.000227126
0.979999 , 0.000222532
0.979999 , 0.000218033
0.979999 , 0.000213626
0.979999 , 0.000209308
0.979999 , 0.000205079
0.979999 , 0.000200936
0.979999 , 0.000196878
0.979999 , 0.000192902
0.979999 , 0.000189007
0.979999 , 0.000185192
0.979999 , 0.000181455
0.979999 , 0.000177793
0.979999 , 0.000174206
0.979999 , 0.000170692
0.979999 , 0.00016725
0.979999 , 0.000163877
0.979999 , 0.000160573
0.979999 , 0.000157336
0.979999 , 0.000154165
0.979999 , 0.000151059
0.979999 , 0.000148015
0.979999 , 0.000145033
0.979999 , 0.000142112
0.979999 , 0.00013925
0.979999 , 0.000136446
0.979999 , 0.000133698
0.979999 , 0.000131007
0.979999 , 0.00012837
0.979999 , 0.000125786
0.979999 , 0.000123255
0.979999 , 0.000120775
0.979999 , 0.000118345
0.979999 , 0.000115964
0.979999 , 0.000113632
0.979999 , 0.000111346
0.979999 , 0.000109107
0.979999 , 0.000106913
0.979999 , 0.000104764
0.979999 , 0.000102658
0.979999 , 0.000100594
0.979999 , 9.85722e-05
0.979999 , 9.65911e-05
0.979999 , 9.46501e-05
0.979999 , 9.27483e-05
0.979999 , 9.08848e-05
0.979999 , 8.90589e-05
0.979999 , 8.72699e-05
0.979999 , 8.5517e-05
0.979999 , 8.37995e-05
0.979999 , 8.21165e-05
0.979999 , 8.04675e-05
0.979999 , 7.88518e-05
0.979999 , 7.72686e-05
0.979999 , 7.57173e-05
0.979999 , 7.41973e-05
0.979999 , 7.27079e-05
0.979999 , 7.12485e-05
0.979999 , 6.98186e-05
0.979999 , 6.84174e-05
0.979999 , 6.70444e-05
0.979999 , 6.5699e-05
0.979999 , 6.43808e-05
0.979999 , 6.30891e-05
0.979999 , 6.18234e-05
0.979999 , 6.05831e-05
0.979999 , 5.93678e-05
0.979999 , 5.8177e-05
0.979999 , 5.70101e-05
0.979999 , 5.58667e-05
0.979999 , 5.47462e-05
0.979999 , 5.36483e-05
0.979999 , 5.25725e-05
0.979999 , 5.15183e-05
0.979999 , 5.04853e-05
0.979999 , 4.94731e-05
0.979999 , 4.84812e-05
0.979999 , 4.75092e-05
0.979999 , 4.65568e-05
0.979999 , 4.56235e-05
0.979999 , 4.4709e-05
0.979999 , 4.38128e-05
0.979999 , 4.29346e-05
0.979999 , 4.20741e-05
0.989999 , 0.00142839
0.989999 , 0.00141208
0.989999 , 0.00139599
0.989999 , 0.0013801
0.989999 , 0.00136441
0.989999 , 0.00134892
0.989999 , 0.00133363
0.989999 , 0.00131853
0.989999 , 0.00130362
0.989999 , 0.0012889
0.989999 , 0.00127437
0.989999 , 0.00126002
0.989999 , 0.00124584
0.989999 , 0.00123185
0.989999 , 0.00121803
0.989999 , 0.00120438
0.989999 , 0.0011909
0.989999 , 0.00117758
0.989999 , 0.00116443
0.989999 , 0.00115145
0.989999 , 0.00113862
0.989999 , 0.00112595
0.989999 , 0.00111343
0.989999 , 0.00110107
0.989999 , 0.00108886
0.989999 , 0.0010768
0.989999 , 0.00106488
0.989999 , 0.00105311
0.989999 , 0.00104148
0.989999 , 0.00102999
0.989999 , 0.00101864
0.989999 , 0.00100742
0.989999 , 0.000996343
0.989999 , 0.000985396
0.989999 , 0.00097458
0.989999 , 0.000963893
0.989999 , 0.000953334
0.989999 , 0.0009429
0.989999 , 0.000932591
0.989999 , 0.000922403
0.989999 , 0.000912336
0.989999 , 0.000902388
0.989999 , 0.000892558
0.989999 , 0.000882843
0.989999 , 0.000873242
0.989999 , 0.000863754
0.989999 , 0.000854377
0.989999 , 0.000845111
0.989999 , 0.000835952
0.989999 , 0.0008269
0.989999 , 0.000817953
0.989999 , 0.000809111
0.989999 , 0.000800371
0.989999 , 0.000791733
0.989999 , 0.000783194
0.989999 , 0.000774755
0.989999 , 0.000766413
0.989999 , 0.000758166
0.989999 , 0.000750015
0.989999 , 0.000741958
0.989999 , 0.000733993
0.989999 , 0.000726119
0.989999 , 0.000718335
0.989999 , 0.000710641
0.989999 , 0.000703034
0.989999 , 0.000695514
0.989999 , 0.000688079
0.989999 , 0.000680729
0.989999 , 0.000673463
0.989999 , 0.000666279
0.989999 , 0.000659176
0.989999 , 0.000652154
0.989999 , 0.000645211
0.989999 , 0.000638346
0.989999 , 0.000631559
0.989999 , 0.000624848
0.989999 , 0.000618212
0.989999 , 0.000611652
0.989999 , 0.000605164
0.989999 , 0.00059875
0.989999 , 0.000592407
0.989999 , 0.000586135
0.989999 , 0.000579933
0.989999 , 0.0005738
0.989999 , 0.000567736
0.989999 , 0.000561739
0.989999 , 0.000555809
0.989999 , 0.000549945
0.989999 , 0.000544146
0.989999 , 0.000538411
0.989999 , 0.000532739
0.989999 , 0.000527131
0.989999 , 0.000521584
0.989999 , 0.000516098
0.989999 , 0.000510673
0.989999 , 0.000505308
0.989999 , 0.000500002
0.989999 , 0.000494754
0.989999 , 0.000489564
0.989999 , 0.000484431
0.999999 , 0.00479207
0.999999 , 0.0047691
0.999999 , 0.00474636
0.999999 , 0.00472382
0.999999 , 0.00470151
0.999999 , 0.0046794
0.999999 , 0.0046575
0.999999 , 0.0046358
0.999999 , 0.00461431
0.999999 , 0.00459302
0.999999 , 0.00457192
0.999999 , 0.00455101
0.999999 , 0.0045303
0.999999 , 0.00450977
0.999999 , 0.00448943
0.999999 , 0.00446927
0.999999 , 0.00444929
0.999999 , 0.0044295
0.999999 , 0.00440987
0.999999 , 0.00439042
0.999999 , 0.00437114
0.999999 , 0.00435203
0.999999 , 0.00433309
0.999999 , 0.00431431
0.999999 , 0.0042957
0.999999 , 0.00427724
0.999999 , 0.00425894
0.999999 , 0.0042408
0.999999 , 0.00422281
0.999999 , 0.00420498
0.999999 , 0.0041873
0.999999 , 0.00416976
0.999999 , 0.00415237
0.999999 , 0.00413512
0.999999 , 0.00411802
0.999999 , 0.00410106
0.999999 , 0.00408424
0.999999 , 0.00406756
0.999999 , 0.00405101
0.999999 , 0.0040346
0.999999 , 0.00401831
0.999999 , 0.00400217
0.999999 , 0.00398614
0.999999 , 0.00397025
0.999999 , 0.00395449
0.999999 , 0.00393885
0.999999 , 0.00392333
0.999999 , 0.00390793
0.999999 , 0.00389266
0.999999 , 0.0038775
0.999999 , 0.00386247
0.999999 , 0.00384755
0.999999 , 0.00383274
0.999999 , 0.00381805
0.999999 , 0.00380347
0.999999 , 0.003789
0.999999 , 0.00377464
